protein	priority	correlation	p_value	index_in_Model	ratio	slope	prot_abun(max_production)	ref_abun(paxdb)	abun_fold	homolougous_gene	metabolic/secretoy	complex/not	Entry	Entry Name	Protein names	Length	Mass spectrometry	Pathway	Subcellular location [CC]	Function [CC]
PAS_chr2-2_0427	-4	-1	0.000396825396825397	1103	0.609456190270144	-20324.9068141601	5.37454517173615e-08	3.75083536943658e-07	0.143289284715886		Secretory		C4R1V8	PAS_chr2-2_0427	GPI transamidase subunit	387	NaN	PATHWAY: Glycolipid biosynthesis; glycosylphosphatidylinositol-anchor biosynthesis. {ECO:0000256|ARBA:ARBA00004687}.	SUBCELLULAR LOCATION: Endoplasmic reticulum membrane {ECO:0000256|ARBA:ARBA00004477}; Multi-pass membrane protein {ECO:0000256|ARBA:ARBA00004477}. Membrane {ECO:0000256|ARBA:ARBA00004141}; Multi-pass membrane protein {ECO:0000256|ARBA:ARBA00004141}.	
PAS_chr2-2_0445	-0.5	-1	0.000396825396825397	1104	0.584577088236411	-144.982238346058	6.85603671471521e-06	3.83996791824624e-07	17.8544114447874		Secretory		C4R1U0	PAS_chr2-2_0445	UV excision repair protein RAD23	338	NaN		SUBCELLULAR LOCATION: Nucleus {ECO:0000256|RuleBase:RU367049}. Cytoplasm {ECO:0000256|RuleBase:RU367049}.	FUNCTION: Multiubiquitin chain receptor involved in modulation of proteasomal degradation. Involved in nucleotide excision repair. {ECO:0000256|RuleBase:RU367049}.
PAS_chr2-2_0453	1	1	0.000396825396825397	1105	1.13510723976691	5265.13591691074	1.06512289866076e-06	2.40595301995642e-07	4.42703115907082		Secretory		C4R309	PAS_chr2-2_0453	Protein transport protein BOS1	238	NaN		SUBCELLULAR LOCATION: Golgi apparatus membrane {ECO:0000256|ARBA:ARBA00004409}; Single-pass type IV membrane protein {ECO:0000256|ARBA:ARBA00004409}. Membrane {ECO:0000256|ARBA:ARBA00004211}; Single-pass type IV membrane protein {ECO:0000256|ARBA:ARBA00004211}.	FUNCTION: SNARE required for protein transport between the ER and the Golgi complex. {ECO:0000256|PIRNR:PIRNR028865}.
PAS_chr2-2_0475	-4	-1	0.000396825396825397	1106	0.51074730087112	-36205.6016036833	2.02852256519048e-08	2.92334982546038e-07	0.0693903462227966		Secretory		C4R2H2	PAS_chr2-2_0475	Ubiquitin-like domain-containing protein	619	NaN			
PAS_chr3_0122	0	-0.535714285714286	0.235714285714286	1107	0.951532329771076	-134354.308440033	3.87056178361311e-08	2.06361502591647e-07	0.187562202009755		Secretory		C4R3L6	PAS_chr3_0122	AP complex subunit sigma	162	NaN			
PAS_chr3_0143	-0.5	-1	0.000396825396825397	1108	0.451655417506212	-2359.47249220278	2.44873788619792e-07	2.01563742167247e-07	1.21487022411307		Secretory		C4R3N7	PAS_chr3_0143	Secretory vesicle-associated Rab GTPase essential for exocytosis	204	NaN			
PAS_chr3_0197	0	0.964285714285714	0.00277777777777778	1109	2.67116812354811	111046.144768866	9.19968272270186e-09	1.91004897719178e-07	0.0481646430670461		Secretory		C4R3U0	GET2	Golgi to ER traffic protein 2	313	NaN		SUBCELLULAR LOCATION: Endoplasmic reticulum membrane {ECO:0000255|HAMAP-Rule:MF_03114}; Multi-pass membrane protein {ECO:0000255|HAMAP-Rule:MF_03114}. Golgi apparatus membrane {ECO:0000255|HAMAP-Rule:MF_03114}; Multi-pass membrane protein {ECO:0000255|HAMAP-Rule:MF_03114}.	FUNCTION: Required for the post-translational delivery of tail-anchored (TA) proteins to the endoplasmic reticulum. Together with GET1, acts as a membrane receptor for soluble GET3, which recognizes and selectively binds the transmembrane domain of TA proteins in the cytosol. The GET complex cooperates with the HDEL receptor ERD2 to mediate the ATP-dependent retrieval of resident ER proteins that contain a C-terminal H-D-E-L retention signal from the Golgi to the ER. {ECO:0000255|HAMAP-Rule:MF_03114}.
PAS_chr3_0280	0	0.964285714285714	0.00277777777777778	1110	2.67116812354811	5376.80300546742	1.89999391536937e-07	1.71890455799874e-07	1.10535160694522		Secretory		C4R433	PAS_chr3_0280	Uncharacterized protein	334	NaN			
PAS_chr3_0338	-0.5	-1	0.000396825396825397	1111	0.470708742470033	-2344.06397633414	2.68042772127291e-07	1.61733876885745e-07	1.65730753067056		Secretory		C4R490	PAS_chr3_0338	Sulfhydryl oxidase (EC 1.8.3.2)	205	NaN			
PAS_chr3_0343	-4	-1	0.000396825396825397	1112	0.51074730087112	-36205.6016036833	2.02852256519048e-08	1.60073237328431e-07	0.126724654229891		Secretory		C4R497	PAS_chr3_0343	Endoplasmic reticulum lectin (Protein OS-9 homolog)	368	NaN		SUBCELLULAR LOCATION: Endoplasmic reticulum membrane {ECO:0000256|ARBA:ARBA00004367, ECO:0000256|RuleBase:RU369099}; Peripheral membrane protein {ECO:0000256|ARBA:ARBA00004367, ECO:0000256|RuleBase:RU369099}; Lumenal side {ECO:0000256|ARBA:ARBA00004367, ECO:0000256|RuleBase:RU369099}.	FUNCTION: Lectin involved in the quality control of the secretory pathway. As a member of the endoplasmic reticulum-associated degradation lumenal (ERAD-L) surveillance system, targets misfolded endoplasmic reticulum lumenal glycoproteins for degradation. {ECO:0000256|RuleBase:RU369099}.
PAS_chr3_0370	4	1	0.000396825396825397	1113	2.71358990866964	977.376443029856	1.13809925088732e-06	1.54706911888161e-07	7.35648612590798		Secretory		C4R4C8	PAS_chr3_0370	Alpha-1,2-mannosyltransferase, responsible for addition of the first alpha-1,2-linked mannose	659	NaN			
PAS_chr3_0475	-4	-1	0.000396825396825397	1114	0.609456190270144	-20324.9068141601	5.37454517173615e-08	1.37141711365937e-07	0.391897192925876		Secretory		C4R4N8	PAS_chr3_0475	Transmembrane protein subunit of the glycosylphosphatidylinositol transamidase complex	492	NaN	PATHWAY: Glycolipid biosynthesis; glycosylphosphatidylinositol-anchor biosynthesis. {ECO:0000256|ARBA:ARBA00004687}.	SUBCELLULAR LOCATION: Endoplasmic reticulum membrane {ECO:0000256|ARBA:ARBA00004477}; Multi-pass membrane protein {ECO:0000256|ARBA:ARBA00004477}. Membrane {ECO:0000256|ARBA:ARBA00004141}; Multi-pass membrane protein {ECO:0000256|ARBA:ARBA00004141}.	
PAS_chr3_0483	-4	-1	0.000396825396825397	1115	0.608009628714731	-37421.8969915783	2.90363185487259e-08	1.36060791473398e-07	0.213406950189636		Secretory		C4R4P6	PAS_chr3_0483	Conserved phosphoesterase domain-containing protein	469	NaN		SUBCELLULAR LOCATION: Membrane {ECO:0000256|ARBA:ARBA00004141}; Multi-pass membrane protein {ECO:0000256|ARBA:ARBA00004141}.	
PAS_chr3_0509	-4	-1	0.000396825396825397	1116	0.522919712946848	-93410.1244608258	8.2751435018996e-09	1.32422259760227e-07	0.0624905776180164		Secretory		C4R4S2	PAS_chr3_0509	SRP9 domain-containing protein	151	NaN			
PAS_chr3_0515	4	1	0.000396825396825397	1117	2.71358990866964	3453.29944135493	3.22112639386626e-07	1.31358627151711e-07	2.45216204196932		Secretory		C4R4S8	PAS_chr3_0515	Subunit of the alpha-1,6 mannosyltransferase complex	462	NaN			
PAS_chr3_0534	-4	-1	0.000396825396825397	1118	0.522919712946848	-93410.1244608258	8.2751435018996e-09	1.27314677908187e-07	0.0649975606729903		Secretory		C4R4U7	PAS_chr3_0534	Subunit of the signal recognition particle (SRP), involved in protein targeting to the ER	270	NaN		SUBCELLULAR LOCATION: Cytoplasm {ECO:0000256|ARBA:ARBA00004496}.	
PAS_chr3_0614	1	1	0.000396825396825397	1120	1.13510723976691	5265.13591691074	1.06512289866076e-06	1.15832839878799e-07	9.1953447724777		Secretory		C4R525	PAS_chr3_0614	Component of the Sec23p-Sec24p heterodimeric complex of the COPII vesicle coat	960	NaN		SUBCELLULAR LOCATION: Cytoplasm {ECO:0000256|ARBA:ARBA00004496}.	
PAS_chr3_0685	-0.5	-1	0.000396825396825397	1121	0.586770846807954	-2271.01668236029	4.41386080094611e-07	1.06368449303337e-07	4.14959589037427		Secretory		C4R598	PAS_chr3_0685	Protein with similarity to Emp24p and Erv25p, member of the p24 family	210	NaN		SUBCELLULAR LOCATION: Membrane {ECO:0000256|ARBA:ARBA00004479, ECO:0000256|RuleBase:RU003827}; Single-pass type I membrane protein {ECO:0000256|ARBA:ARBA00004479, ECO:0000256|RuleBase:RU003827}.	
PAS_chr3_0690	-2	-1	0.000396825396825397	1122	0.607139654831838	-7025.03456193128	1.53789349197235e-07	1.05479706762983e-07	1.4579994002335		Secretory		C4R5A3	PAS_chr3_0690	Coatomer subunit epsilon	293	NaN		SUBCELLULAR LOCATION: Cytoplasm {ECO:0000256|PIRNR:PIRNR016478}. Membrane {ECO:0000256|ARBA:ARBA00004287}; Peripheral membrane protein {ECO:0000256|ARBA:ARBA00004287}; Cytoplasmic side {ECO:0000256|ARBA:ARBA00004287}.	FUNCTION: The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non-clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. The coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins. {ECO:0000256|PIRNR:PIRNR016478}.
PAS_chr3_0856	-2	-1	0.000396825396825397	1124	0.56288717761045	-5967.99933445826	1.51772505449363e-07	8.21300644338378e-08	1.84795307900467		Secretory		C4R5S2	PAS_chr3_0856	E1 ubiquitin-activating enzyme (EC 6.2.1.45)	1029	NaN	PATHWAY: Protein modification; protein ubiquitination. {ECO:0000256|ARBA:ARBA00004906}.		
PAS_chr3_0924	-4	-1	0.000396825396825397	1125	0.534608655684044	-31596.5254702868	2.5564505763858e-08	7.41684765550475e-08	0.344681554095076		Secretory		C4R5Z6	PAS_chr3_0924	Ubiquitin conjugating enzyme, involved in the ER-associated protein degradation pathway	167	NaN			
PAS_chr3_0990	0	0.75	0.0662698412698413	1126	1.36284796663798	375976.584454993	5.17071722031186e-09	6.66835844256391e-08	0.0775410809848995		Secretory		C4R666	PAS_chr3_0990	Nexin-1 homolog required for localizing membrane proteins	660	NaN			
PAS_chr3_1014	4	1	0.000396825396825397	1127	2.11455985117577	586.656303321936	2.26814530172188e-06	6.51559724318247e-08	34.8110114402042		Secretory		C4R689	PAS_chr3_1014	Translocation protein SEC62	283	NaN		SUBCELLULAR LOCATION: Endoplasmic reticulum membrane {ECO:0000256|ARBA:ARBA00004477}; Multi-pass membrane protein {ECO:0000256|ARBA:ARBA00004477}. Membrane {ECO:0000256|ARBA:ARBA00004141}; Multi-pass membrane protein {ECO:0000256|ARBA:ARBA00004141}.	
PAS_chr3_1018	-4	-1	0.000396825396825397	1128	0.534608655684044	-31596.5254702868	2.5564505763858e-08	6.48009869455691e-08	0.394507969227867		Secretory		C4R693	PAS_chr3_1018	Resident protein of the ER membrane that plays a central role in ER-associated protein degradation	680	NaN			
PAS_chr3_1098	4	1	0.000396825396825397	1129	2.86086665265072	1335.01891677925	8.08395608972508e-07	5.64179355942665e-08	14.3286988518357		Secretory		C4R6H7	PAS_chr3_1098	One of 10 subunits of the transport protein particle (TRAPP) complex of the cis-Golgi	190	NaN			
PAS_chr3_1167	4	1	0.000396825396825397	1130	2.86086665265072	1335.01891677925	8.08395608972508e-07	1.843462859303e-07	4.3852014966993		Secretory		C4R3X9	PAS_chr3_1167	GTP-binding protein ypt1	203	NaN			
PAS_chr3_1229	-0.5	-1	0.000396825396825397	1131	0.87482889627381	-7960.14977004865	6.05466922926935e-07	8.20293160721679e-08	7.38110412129069		Secretory		C4R5S5	PAS_chr3_1229	Exocyst complex component SEC5	898	NaN			FUNCTION: Component of the exocyst complex involved in the docking of exocytic vesicles with fusion sites on the plasma membrane. {ECO:0000256|RuleBase:RU365069}.
PAS_chr3_1259	-0.5	-1	0.000396825396825397	1132	0.586770846807954	-2271.01668236029	4.41386080094611e-07	5.17331722590368e-08	8.53197398923298		Secretory		C4R371	PAS_chr3_1259	GOLD domain-containing protein	268	NaN		SUBCELLULAR LOCATION: Membrane {ECO:0000256|ARBA:ARBA00004479, ECO:0000256|RuleBase:RU003827}; Single-pass type I membrane protein {ECO:0000256|ARBA:ARBA00004479, ECO:0000256|RuleBase:RU003827}.	
PAS_chr4_0078	-0.5	-1	0.000396825396825397	1133	0.451655417506212	-2359.47249220278	2.44873788619792e-07	4.54281918899667e-08	5.39034855740923		Secretory		C4R6S9	PAS_chr4_0078	Exocyst complex component EXO84	726	NaN		SUBCELLULAR LOCATION: Cytoplasmic vesicle, secretory vesicle {ECO:0000256|ARBA:ARBA00004398}. Vesicle {ECO:0000256|ARBA:ARBA00004373}.	
PAS_chr4_0088	4	1	0.000396825396825397	1134	2.86086665265072	1335.01891677925	8.08395608972508e-07	4.44751528992681e-08	18.1763424355942		Secretory		C4R6U0	PAS_chr4_0088	Essential protein involved in intracellular protein transport	1404	NaN			
PAS_chr4_0103	4	1	0.000396825396825397	1135	2.71358990866964	3010.72905275087	3.6946247176605e-07	4.28680185593395e-08	8.61860389592364		Secretory		C4R6V4	PAS_chr4_0103	Subunit of Golgi mannosyltransferase complex also containing Anp1p, Mnn10p, Mnn11p, and Hoc1p	371	NaN			
PAS_chr4_0156	-2	-1	0.000396825396825397	1136	0.534608655684044	-31596.5254702868	2.5564505763858e-08	0	Inf		Secretory		C4R706	PAS_chr4_0156	Ubiquitin-protein ligase	528	NaN			
PAS_chr4_0225	-2	-1	0.000396825396825397	1137	0.607139654831838	-2576.96701249111	4.1924304352003e-07	3.52270308678256e-08	11.9011745580563		Secretory		C4R778	PAS_chr4_0225	Coatomer subunit gamma	907	NaN		SUBCELLULAR LOCATION: Cytoplasm {ECO:0000256|PIRNR:PIRNR037093}. Golgi apparatus membrane {ECO:0000256|ARBA:ARBA00004255, ECO:0000256|PIRNR:PIRNR037093}; Peripheral membrane protein {ECO:0000256|ARBA:ARBA00004255, ECO:0000256|PIRNR:PIRNR037093}; Cytoplasmic side {ECO:0000256|ARBA:ARBA00004255, ECO:0000256|PIRNR:PIRNR037093}. Cytoplasmic vesicle, COPI-coated vesicle membrane {ECO:0000256|PIRNR:PIRNR037093}; Peripheral membrane protein {ECO:0000256|PIRNR:PIRNR037093}; Cytoplasmic side {ECO:0000256|PIRNR:PIRNR037093}. Membrane {ECO:0000256|ARBA:ARBA00004287}; Peripheral membrane protein {ECO:0000256|ARBA:ARBA00004287}; Cytoplasmic side {ECO:0000256|ARBA:ARBA00004287}.	FUNCTION: The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non-clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins. {ECO:0000256|PIRNR:PIRNR037093}.
PAS_chr4_0261	-2	-1	0.000396825396825397	1138	0.609456190270144	-20324.9068141601	5.37454517173615e-08	3.33417922128196e-08	1.61195449165738		Secretory		C4R7C0	PAS_chr4_0261	ER membrane glycoprotein subunit of the glycosylphosphatidylinositol transamidase complex	381	NaN	PATHWAY: Glycolipid biosynthesis; glycosylphosphatidylinositol-anchor biosynthesis. {ECO:0000256|ARBA:ARBA00004687}.		
PAS_chr4_0297	0	0.75	0.0662698412698413	1139	1.36284796663798	187988.292227497	1.03414344406237e-08	3.07987741626893e-08	0.335774222246537		Secretory		C4R7F9	PAS_chr4_0297	Golgi-localized protein with homology to gamma-adaptin	572	NaN			
PAS_chr4_0322	-4	-1	0.000396825396825397	1140	0.522919712946848	-93410.1244608258	8.2751435018996e-09	2.93558590565213e-08	0.281890694663943		Secretory		C4R7J0	PAS_chr4_0322	Signal recognition particle 54 kDa protein	518	NaN		SUBCELLULAR LOCATION: Cytoplasm {ECO:0000256|ARBA:ARBA00004496, ECO:0000256|RuleBase:RU364034}. Endoplasmic reticulum {ECO:0000256|ARBA:ARBA00004240, ECO:0000256|RuleBase:RU364034}.	FUNCTION: Signal-recognition-particle (SRP) assembly has a crucial role in targeting secretory proteins to the rough endoplasmic reticulum (ER) membrane. SRP is required for the cotranslational protein translocation for ER import and preferentially recognizes strongly hydrophobic signal sequences. It is involved in targeting the nascent chain-ribosome (RNC) complex to the ER and is proposed to participate in the arrest of nascent chain elongation during membrane targeting. SRP54 binds to the signal sequence of presecretory protein when they emerge from the ribosomes. SRP54 interacts with the scR1 RNA and mediates the association of the resulting SRP-RNC complex with the signal recognition particle receptor (SR) via its alpha subunit SRP101. Both, SRP54 and SRP101, are locked in their GTP bound forms in the SRP-RNC-SR complex, which dissociates upon transferring the signal sequence to the protein-conducting channel (translocon). After signal sequence transfer, SRP54 and SRP101 act as reciprocal GTPase-activating proteins (GAPs), thereby resolving their association. {ECO:0000256|RuleBase:RU364034}.
PAS_chr4_0395	4	1	0.000396825396825397	1141	2.11455985117577	586.656303321936	2.26814530172188e-06	2.4555779399982e-08	92.3670662118564		Secretory		C4R7S0	PAS_chr4_0395	Essential subunit of Sec63 complex (Sec63p, Sec62p, Sec66p and Sec72p)	664	NaN			
PAS_chr4_0403	0	0.964285714285714	0.00277777777777778	1142	2.67116812354811	111046.144768866	9.19968272270186e-09	2.42283690079823e-08	0.379707058270036		Secretory		C4R7S7	GET1	Golgi to ER traffic protein 1 (Guided entry of tail-anchored proteins 1)	198	NaN		SUBCELLULAR LOCATION: Endoplasmic reticulum membrane {ECO:0000255|HAMAP-Rule:MF_03113}; Multi-pass membrane protein {ECO:0000255|HAMAP-Rule:MF_03113}. Golgi apparatus membrane {ECO:0000255|HAMAP-Rule:MF_03113}; Multi-pass membrane protein {ECO:0000255|HAMAP-Rule:MF_03113}.	FUNCTION: Required for the post-translational delivery of tail-anchored (TA) proteins to the endoplasmic reticulum. Together with GET2, acts as a membrane receptor for soluble GET3, which recognizes and selectively binds the transmembrane domain of TA proteins in the cytosol. The GET complex cooperates with the HDEL receptor ERD2 to mediate the ATP-dependent retrieval of resident ER proteins that contain a C-terminal H-D-E-L retention signal from the Golgi to the ER. {ECO:0000255|HAMAP-Rule:MF_03113}.
PAS_chr4_0600	1	1	0.000396825396825397	1145	1.13510723976691	5265.13591691074	1.06512289866076e-06	1.65068373256503e-08	64.5261643795111		Secretory		C4R8D5	PAS_chr4_0600	Protein transport protein SEC23	782	NaN		SUBCELLULAR LOCATION: Cytoplasm {ECO:0000256|RuleBase:RU365030}. Cytoplasmic vesicle, COPII-coated vesicle membrane {ECO:0000256|ARBA:ARBA00004299, ECO:0000256|RuleBase:RU365030}; Peripheral membrane protein {ECO:0000256|ARBA:ARBA00004299, ECO:0000256|RuleBase:RU365030}; Cytoplasmic side {ECO:0000256|ARBA:ARBA00004299, ECO:0000256|RuleBase:RU365030}. Endoplasmic reticulum membrane {ECO:0000256|ARBA:ARBA00004397, ECO:0000256|RuleBase:RU365030}; Peripheral membrane protein {ECO:0000256|ARBA:ARBA00004397, ECO:0000256|RuleBase:RU365030}; Cytoplasmic side {ECO:0000256|ARBA:ARBA00004397, ECO:0000256|RuleBase:RU365030}. Golgi apparatus membrane {ECO:0000256|RuleBase:RU365030}; Peripheral membrane protein {ECO:0000256|RuleBase:RU365030}; Cytoplasmic side {ECO:0000256|RuleBase:RU365030}. Membrane {ECO:0000256|ARBA:ARBA00004287}; Peripheral membrane protein {ECO:0000256|ARBA:ARBA00004287}; Cytoplasmic side {ECO:0000256|ARBA:ARBA00004287}.	FUNCTION: Component of the coat protein complex II (COPII) which promotes the formation of transport vesicles from the endoplasmic reticulum (ER). The coat has two main functions, the physical deformation of the endoplasmic reticulum membrane into vesicles and the selection of cargo molecules. {ECO:0000256|RuleBase:RU365030}.
PAS_chr4_0606	4	1	0.000396825396825397	1146	1.31007125440554	2052.5315275093	1.4257160329679e-06	1.62727851546149e-08	87.6135227879892		Secretory		C4R8E1	PAS_chr4_0606	Guanine nucleotide-exchange factor SEC12	1038	NaN		SUBCELLULAR LOCATION: Endoplasmic reticulum membrane {ECO:0000256|RuleBase:RU369019}; Single-pass type II membrane protein {ECO:0000256|RuleBase:RU369019}. Golgi apparatus membrane {ECO:0000256|RuleBase:RU369019}; Single-pass type II membrane protein {ECO:0000256|RuleBase:RU369019}.	FUNCTION: Guanine nucleotide-exchange factor (GEF) required for the formation or budding of transport vesicles from the ER. {ECO:0000256|RuleBase:RU369019}.
PAS_chr4_0650	-2	-1	0.000396825396825397	1147	0.522919712946848	-93410.1244608258	8.2751435018996e-09	1.45954030168567e-08	0.566969167781278		Secretory		C4R8I3	PAS_chr4_0650	Uncharacterized protein	151	NaN		SUBCELLULAR LOCATION: Cytoplasm {ECO:0000256|ARBA:ARBA00004496}.	
PAS_chr4_0695	-0.5	-1	0.000396825396825397	1148	0.451655417506212	-2359.47249220278	2.44873788619792e-07	1.27517731620959e-08	19.2031167357704		Secretory		C4R8N1	PAS_chr4_0695	Exocyst complex protein EXO70	621	NaN		SUBCELLULAR LOCATION: Bud {ECO:0000256|RuleBase:RU365026}. Bud neck {ECO:0000256|RuleBase:RU365026}.	FUNCTION: Involved in the secretory pathway as part of the exocyst complex which tethers secretory vesicles to the sites of exocytosis. Also plays a role in the assembly of the exocyst. {ECO:0000256|RuleBase:RU365026}.
