protein	priority	correlation	p_value	index_in_Model	ratio	slope	prot_abun(max_production)	ref_abun(paxdb)	abun_fold	homolougous_gene	metabolic/secretoy	complex/not	Entry	Entry Name	Protein names	Length	Mass spectrometry	Pathway	Subcellular location [CC]	Function [CC]
PAS_chr3_1014	4	1	0.000396825396825397	1127	2.15183356443605	862.09681974644	2.33003409913611e-06	6.51559724318247e-08	35.7608675332736		Secretory		C4R689	PAS_chr3_1014	Translocation protein SEC62	283	NaN		SUBCELLULAR LOCATION: Endoplasmic reticulum membrane {ECO:0000256|ARBA:ARBA00004477}; Multi-pass membrane protein {ECO:0000256|ARBA:ARBA00004477}. Membrane {ECO:0000256|ARBA:ARBA00004141}; Multi-pass membrane protein {ECO:0000256|ARBA:ARBA00004141}.	
PAS_chr3_1018	-4	-1	0.000396825396825397	1128	0.487812796633104	-44797.2476022648	2.29692029473161e-08	6.48009869455691e-08	0.354457609829455		Secretory		C4R693	PAS_chr3_1018	Resident protein of the ER membrane that plays a central role in ER-associated protein degradation	680	NaN			
PAS_chr3_1098	4	1	0.000396825396825397	1129	2.95456708130305	1879.66871741697	8.65416744920821e-07	5.64179355942665e-08	15.3393904935573		Secretory		C4R6H7	PAS_chr3_1098	One of 10 subunits of the transport protein particle (TRAPP) complex of the cis-Golgi	190	NaN			
PAS_chr3_1167	4	1	0.000396825396825397	1130	2.95456708130305	1879.66871741697	8.65416744920821e-07	1.843462859303e-07	4.69451684666991		Secretory		C4R3X9	PAS_chr3_1167	GTP-binding protein ypt1	203	NaN			
PAS_chr3_1229	-0.5	-1	0.000396825396825397	1131	0.90753404816249	-16265.908810198	6.32845760474874e-07	8.20293160721679e-08	7.71487305731171		Secretory		C4R5S5	PAS_chr3_1229	Exocyst complex component SEC5	898	NaN			FUNCTION: Component of the exocyst complex involved in the docking of exocytic vesicles with fusion sites on the plasma membrane. {ECO:0000256|RuleBase:RU365069}.
PAS_chr3_1259	-0.5	-1	0.000396825396825397	1132	0.585486032495499	-3472.87418626821	4.40232710125651e-07	5.17331722590368e-08	8.50967939722178		Secretory		C4R371	PAS_chr3_1259	GOLD domain-containing protein	268	NaN		SUBCELLULAR LOCATION: Membrane {ECO:0000256|ARBA:ARBA00004479, ECO:0000256|RuleBase:RU003827}; Single-pass type I membrane protein {ECO:0000256|ARBA:ARBA00004479, ECO:0000256|RuleBase:RU003827}.	
PAS_chr4_0078	-0.5	-1	0.000396825396825397	1133	0.460057991075497	-3668.01835713693	2.5008681354887e-07	4.54281918899667e-08	5.50510163720833		Secretory		C4R6S9	PAS_chr4_0078	Exocyst complex component EXO84	726	NaN		SUBCELLULAR LOCATION: Cytoplasmic vesicle, secretory vesicle {ECO:0000256|ARBA:ARBA00004398}. Vesicle {ECO:0000256|ARBA:ARBA00004373}.	
PAS_chr4_0088	4	1	0.000396825396825397	1134	2.95456708130305	1879.66871741697	8.65416744920821e-07	4.44751528992681e-08	19.4584321470666		Secretory		C4R6U0	PAS_chr4_0088	Essential protein involved in intracellular protein transport	1404	NaN			
PAS_chr4_0103	-0.5	-1	0.000396825396825397	1135	0.505257585126993	-26611.4409525439	4.14192922379371e-08	4.28680185593395e-08	0.966204961878586		Secretory		C4R6V4	PAS_chr4_0103	Subunit of Golgi mannosyltransferase complex also containing Anp1p, Mnn10p, Mnn11p, and Hoc1p	371	NaN			
PAS_chr4_0156	-2	-1	0.000396825396825397	1136	0.487812796633104	-44797.2476022648	2.29692029473161e-08	0	Inf		Secretory		C4R706	PAS_chr4_0156	Ubiquitin-protein ligase	528	NaN			
PAS_chr4_0225	-2	-1	0.000396825396825397	1137	0.422850769963506	-2887.84835673252	2.74749052905393e-07	3.52270308678256e-08	7.79938150155974		Secretory		C4R778	PAS_chr4_0225	Coatomer subunit gamma	907	NaN		SUBCELLULAR LOCATION: Cytoplasm {ECO:0000256|PIRNR:PIRNR037093}. Golgi apparatus membrane {ECO:0000256|ARBA:ARBA00004255, ECO:0000256|PIRNR:PIRNR037093}; Peripheral membrane protein {ECO:0000256|ARBA:ARBA00004255, ECO:0000256|PIRNR:PIRNR037093}; Cytoplasmic side {ECO:0000256|ARBA:ARBA00004255, ECO:0000256|PIRNR:PIRNR037093}. Cytoplasmic vesicle, COPI-coated vesicle membrane {ECO:0000256|PIRNR:PIRNR037093}; Peripheral membrane protein {ECO:0000256|PIRNR:PIRNR037093}; Cytoplasmic side {ECO:0000256|PIRNR:PIRNR037093}. Membrane {ECO:0000256|ARBA:ARBA00004287}; Peripheral membrane protein {ECO:0000256|ARBA:ARBA00004287}; Cytoplasmic side {ECO:0000256|ARBA:ARBA00004287}.	FUNCTION: The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non-clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins. {ECO:0000256|PIRNR:PIRNR037093}.
PAS_chr4_0261	-2	-1	0.000396825396825397	1138	0.559927550000016	-28280.639163291	4.85666178701746e-08	3.33417922128196e-08	1.45662889265746		Secretory		C4R7C0	PAS_chr4_0261	ER membrane glycoprotein subunit of the glycosylphosphatidylinositol transamidase complex	381	NaN	PATHWAY: Glycolipid biosynthesis; glycosylphosphatidylinositol-anchor biosynthesis. {ECO:0000256|ARBA:ARBA00004687}.		
PAS_chr4_0297	-0.5	-1	0.000396825396825397	1139	0.29353422853966	-299690.560631095	1.49464217044219e-09	3.07987741626893e-08	0.0485292746570689		Secretory		C4R7F9	PAS_chr4_0297	Golgi-localized protein with homology to gamma-adaptin	572	NaN			
PAS_chr4_0322	-4	-1	0.000396825396825397	1140	0.530215841569639	-144992.673941226	8.41313678955327e-09	2.93558590565213e-08	0.286591401510504		Secretory		C4R7J0	PAS_chr4_0322	Signal recognition particle 54 kDa protein	518	NaN		SUBCELLULAR LOCATION: Cytoplasm {ECO:0000256|ARBA:ARBA00004496, ECO:0000256|RuleBase:RU364034}. Endoplasmic reticulum {ECO:0000256|ARBA:ARBA00004240, ECO:0000256|RuleBase:RU364034}.	FUNCTION: Signal-recognition-particle (SRP) assembly has a crucial role in targeting secretory proteins to the rough endoplasmic reticulum (ER) membrane. SRP is required for the cotranslational protein translocation for ER import and preferentially recognizes strongly hydrophobic signal sequences. It is involved in targeting the nascent chain-ribosome (RNC) complex to the ER and is proposed to participate in the arrest of nascent chain elongation during membrane targeting. SRP54 binds to the signal sequence of presecretory protein when they emerge from the ribosomes. SRP54 interacts with the scR1 RNA and mediates the association of the resulting SRP-RNC complex with the signal recognition particle receptor (SR) via its alpha subunit SRP101. Both, SRP54 and SRP101, are locked in their GTP bound forms in the SRP-RNC-SR complex, which dissociates upon transferring the signal sequence to the protein-conducting channel (translocon). After signal sequence transfer, SRP54 and SRP101 act as reciprocal GTPase-activating proteins (GAPs), thereby resolving their association. {ECO:0000256|RuleBase:RU364034}.
PAS_chr4_0395	4	1	0.000396825396825397	1141	2.15183356443605	862.09681974644	2.33003409913611e-06	2.4555779399982e-08	94.8874015026304		Secretory		C4R7S0	PAS_chr4_0395	Essential subunit of Sec63 complex (Sec63p, Sec62p, Sec66p and Sec72p)	664	NaN			
PAS_chr4_0403	0	0.964285714285714	0.00277777777777778	1142	2.66799248221635	168207.143335134	9.30598517895173e-09	2.42283690079823e-08	0.384094578379823		Secretory		C4R7S7	GET1	Golgi to ER traffic protein 1 (Guided entry of tail-anchored proteins 1)	198	NaN		SUBCELLULAR LOCATION: Endoplasmic reticulum membrane {ECO:0000255|HAMAP-Rule:MF_03113}; Multi-pass membrane protein {ECO:0000255|HAMAP-Rule:MF_03113}. Golgi apparatus membrane {ECO:0000255|HAMAP-Rule:MF_03113}; Multi-pass membrane protein {ECO:0000255|HAMAP-Rule:MF_03113}.	FUNCTION: Required for the post-translational delivery of tail-anchored (TA) proteins to the endoplasmic reticulum. Together with GET2, acts as a membrane receptor for soluble GET3, which recognizes and selectively binds the transmembrane domain of TA proteins in the cytosol. The GET complex cooperates with the HDEL receptor ERD2 to mediate the ATP-dependent retrieval of resident ER proteins that contain a C-terminal H-D-E-L retention signal from the Golgi to the ER. {ECO:0000255|HAMAP-Rule:MF_03113}.
PAS_chr4_0600	1	1	0.000396825396825397	1145	1.1696048982984	6476.35996332998	1.1053462620257e-06	1.65068373256503e-08	66.9629342204806		Secretory		C4R8D5	PAS_chr4_0600	Protein transport protein SEC23	782	NaN		SUBCELLULAR LOCATION: Cytoplasm {ECO:0000256|RuleBase:RU365030}. Cytoplasmic vesicle, COPII-coated vesicle membrane {ECO:0000256|ARBA:ARBA00004299, ECO:0000256|RuleBase:RU365030}; Peripheral membrane protein {ECO:0000256|ARBA:ARBA00004299, ECO:0000256|RuleBase:RU365030}; Cytoplasmic side {ECO:0000256|ARBA:ARBA00004299, ECO:0000256|RuleBase:RU365030}. Endoplasmic reticulum membrane {ECO:0000256|ARBA:ARBA00004397, ECO:0000256|RuleBase:RU365030}; Peripheral membrane protein {ECO:0000256|ARBA:ARBA00004397, ECO:0000256|RuleBase:RU365030}; Cytoplasmic side {ECO:0000256|ARBA:ARBA00004397, ECO:0000256|RuleBase:RU365030}. Golgi apparatus membrane {ECO:0000256|RuleBase:RU365030}; Peripheral membrane protein {ECO:0000256|RuleBase:RU365030}; Cytoplasmic side {ECO:0000256|RuleBase:RU365030}. Membrane {ECO:0000256|ARBA:ARBA00004287}; Peripheral membrane protein {ECO:0000256|ARBA:ARBA00004287}; Cytoplasmic side {ECO:0000256|ARBA:ARBA00004287}.	FUNCTION: Component of the coat protein complex II (COPII) which promotes the formation of transport vesicles from the endoplasmic reticulum (ER). The coat has two main functions, the physical deformation of the endoplasmic reticulum membrane into vesicles and the selection of cargo molecules. {ECO:0000256|RuleBase:RU365030}.
PAS_chr4_0606	4	1	0.000396825396825397	1146	1.35431806302338	2733.09765570923	1.4881052089517e-06	1.62727851546149e-08	91.4474808591496		Secretory		C4R8E1	PAS_chr4_0606	Guanine nucleotide-exchange factor SEC12	1038	NaN		SUBCELLULAR LOCATION: Endoplasmic reticulum membrane {ECO:0000256|RuleBase:RU369019}; Single-pass type II membrane protein {ECO:0000256|RuleBase:RU369019}. Golgi apparatus membrane {ECO:0000256|RuleBase:RU369019}; Single-pass type II membrane protein {ECO:0000256|RuleBase:RU369019}.	FUNCTION: Guanine nucleotide-exchange factor (GEF) required for the formation or budding of transport vesicles from the ER. {ECO:0000256|RuleBase:RU369019}.
PAS_chr4_0650	-2	-1	0.000396825396825397	1147	0.530215841569639	-144992.673941226	8.41313678955327e-09	1.45954030168567e-08	0.576423739710145		Secretory		C4R8I3	PAS_chr4_0650	Uncharacterized protein	151	NaN		SUBCELLULAR LOCATION: Cytoplasm {ECO:0000256|ARBA:ARBA00004496}.	
PAS_chr4_0695	-0.5	-1	0.000396825396825397	1148	0.460057991075497	-3668.01835713693	2.5008681354887e-07	1.27517731620959e-08	19.6119245825547		Secretory		C4R8N1	PAS_chr4_0695	Exocyst complex protein EXO70	621	NaN		SUBCELLULAR LOCATION: Bud {ECO:0000256|RuleBase:RU365026}. Bud neck {ECO:0000256|RuleBase:RU365026}.	FUNCTION: Involved in the secretory pathway as part of the exocyst complex which tethers secretory vesicles to the sites of exocytosis. Also plays a role in the assembly of the exocyst. {ECO:0000256|RuleBase:RU365026}.
PAS_chr4_0746	4	1	0.000396825396825397	1149	5.92323564082437	103.008803618406	1.25830386022158e-05	1.0752234766856e-08	1170.27193649113		Secretory		C4R8T3	PAS_chr4_0746	Auxilin-like protein involved in vesicular transport	681	NaN			
PAS_chr4_0775	-2	-1	0.000396825396825397	1150	0.422850769963506	-7872.52394668839	1.00785161953101e-07	0	Inf		Secretory		C4R8W5	PAS_chr4_0775	HDEL receptor, an integral membrane protein that binds to the HDEL motif in proteins	211	NaN		SUBCELLULAR LOCATION: Endoplasmic reticulum membrane {ECO:0000256|ARBA:ARBA00004477}; Multi-pass membrane protein {ECO:0000256|ARBA:ARBA00004477}. Membrane {ECO:0000256|ARBA:ARBA00004141}; Multi-pass membrane protein {ECO:0000256|ARBA:ARBA00004141}.	
PAS_chr4_0798	-2	-1	0.000396825396825397	1151	0.422850769963506	-7872.52394668839	1.00785161953101e-07	8.73619074807054e-09	11.5365111476487		Secretory		C4R8Z2	PAS_chr4_0798	Coatomer subunit beta (Beta-coat protein)	948	NaN		SUBCELLULAR LOCATION: Cytoplasm {ECO:0000256|PIRNR:PIRNR005727}. Golgi apparatus membrane {ECO:0000256|ARBA:ARBA00004255, ECO:0000256|PIRNR:PIRNR005727}; Peripheral membrane protein {ECO:0000256|ARBA:ARBA00004255, ECO:0000256|PIRNR:PIRNR005727}; Cytoplasmic side {ECO:0000256|ARBA:ARBA00004255, ECO:0000256|PIRNR:PIRNR005727}. Cytoplasmic vesicle, COPI-coated vesicle membrane {ECO:0000256|PIRNR:PIRNR005727}; Peripheral membrane protein {ECO:0000256|PIRNR:PIRNR005727}; Cytoplasmic side {ECO:0000256|PIRNR:PIRNR005727}. Membrane {ECO:0000256|ARBA:ARBA00004287}; Peripheral membrane protein {ECO:0000256|ARBA:ARBA00004287}; Cytoplasmic side {ECO:0000256|ARBA:ARBA00004287}.	FUNCTION: The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non-clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins. {ECO:0000256|PIRNR:PIRNR005727}.
PAS_chr4_0844	-0.5	-1	0.000396825396825397	1152	0.470225247243697	-3571.58469048772	2.69207261465892e-07	6.90923070569836e-09	38.9634205214575		Secretory		C4R938	PAS_chr4_0844	Protein disulfide isomerase, multifunctional protein resident in the endoplasmic reticulum lumen	471	NaN			
PAS_chr4_0852	4	1	0.000396825396825397	1153	6.01792682869708	102.993759962281	1.25450169101013e-05	6.65614533186325e-09	1884.72701310287		Secretory		C4R945	PAS_chr4_0852	Mu1-like medium subunit of the clathrin-associated protein complex (AP-1)	454	NaN			
PAS_c034_0038	-0.5	-1	0.000396825396825397	1162	0.585174612761881	-227.82971022912	6.7057003619072e-06	0	Inf		metabolic		C4R9G0	PAS_c034_0038	26S proteasome non-ATPase regulatory particle subunit	272	NaN			
PAS_chr1-1_0363	-0.5	-1	0.000396825396825397	1192	0.585174612761881	-227.82971022912	6.7057003619072e-06	2.74829260389052e-06	2.43995139106168		metabolic		C4QWW6	PAS_chr1-1_0363	HECT-type E3 ubiquitin transferase (EC 2.3.2.26)	1667	NaN			
PAS_chr1-3_0258	-0.5	-1	0.000396825396825397	1212	0.585174612761881	-227.82971022912	6.7057003619072e-06	6.96565608979489e-06	0.962680367141792		metabolic		C4QVP9	PAS_chr1-3_0258	DNA damage-inducible protein 1	396	NaN			FUNCTION: Probable aspartic protease. May be involved in the regulation of exocytosis. Acts as a linker between the 19S proteasome and polyubiquitinated proteins via UBA domain interactions with ubiquitin for their subsequent degradation. Required for S-phase checkpoint control. {ECO:0000256|ARBA:ARBA00003231}.
PAS_chr1-4_0117	-0.5	-1	0.000396825396825397	1216	0.585174612761881	-227.82971022912	6.7057003619072e-06	2.0150326699708e-06	3.32783704296188		metabolic		C4QXH3	PAS_chr1-4_0117	Proteasome subunit beta	196	NaN		SUBCELLULAR LOCATION: Cytoplasm {ECO:0000256|RuleBase:RU004203}. Nucleus {ECO:0000256|RuleBase:RU004203}.	FUNCTION: Component of the proteasome, a multicatalytic proteinase complex which is characterized by its ability to cleave peptides with Arg, Phe, Tyr, Leu, and Glu adjacent to the leaving group at neutral or slightly basic pH. The proteasome has an ATP-dependent proteolytic activity. {ECO:0000256|RuleBase:RU004203}.
PAS_chr1-4_0567	-0.5	-1	0.000396825396825397	1242	0.585174612761881	-227.82971022912	6.7057003619072e-06	1.15635397538097e-06	5.79900316397318		metabolic		C4QYU9	PAS_chr1-4_0567	Proteasome subunit beta	265	NaN		SUBCELLULAR LOCATION: Cytoplasm {ECO:0000256|PIRNR:PIRNR001213}. Nucleus {ECO:0000256|PIRNR:PIRNR001213}.	FUNCTION: Non-catalytic component of the proteasome. {ECO:0000256|PIRNR:PIRNR001213}.
PAS_chr2-1_0122	-0.5	-1	0.000396825396825397	1254	0.585174612761881	-227.82971022912	6.7057003619072e-06	8.47639732057684e-07	7.91102647539753		metabolic		C4QZQ2	PAS_chr2-1_0122	proteasome endopeptidase complex (EC 3.4.25.1)	265	NaN			
PAS_chr2-1_0164	-0.5	-1	0.000396825396825397	1255	0.585174612761881	-227.82971022912	6.7057003619072e-06	8.03361709212042e-07	8.34705000874927		metabolic		C4QZU6	PAS_chr2-1_0164	HECT-type E3 ubiquitin transferase (EC 2.3.2.26)	989	NaN			
PAS_chr2-1_0188	-0.5	-1	0.000396825396825397	1256	0.585174612761881	-227.82971022912	6.7057003619072e-06	7.81669447045238e-07	8.57869063100163		metabolic		C4QZX2	PAS_chr2-1_0188	Alpha 2 subunit of the 20S proteasome	250	NaN			FUNCTION: The proteasome degrades poly-ubiquitinated proteins in the cytoplasm and in the nucleus. It is essential for the regulated turnover of proteins and for the removal of misfolded proteins. The proteasome is a multicatalytic proteinase complex that is characterized by its ability to cleave peptides with Arg, Phe, Tyr, Leu, and Glu adjacent to the leaving group at neutral or slightly basic pH. It has an ATP-dependent proteolytic activity. {ECO:0000256|ARBA:ARBA00003542}.
PAS_chr2-1_0291	-0.5	-1	0.000396825396825397	1261	0.585174612761881	-227.82971022912	6.7057003619072e-06	6.96442995776007e-07	9.62849853121923		metabolic		C4R080	PAS_chr2-1_0291	Alpha 6 subunit of the 20S proteasome	277	NaN			FUNCTION: The proteasome degrades poly-ubiquitinated proteins in the cytoplasm and in the nucleus. It is essential for the regulated turnover of proteins and for the removal of misfolded proteins. The proteasome is a multicatalytic proteinase complex that is characterized by its ability to cleave peptides with Arg, Phe, Tyr, Leu, and Glu adjacent to the leaving group at neutral or slightly basic pH. It has an ATP-dependent proteolytic activity. {ECO:0000256|ARBA:ARBA00003542}.
PAS_chr2-1_0597	-0.5	-1	0.000396825396825397	1272	0.585174612761881	-227.82971022912	6.7057003619072e-06	4.96013853706723e-07	13.5191795789479		metabolic		C4R160	PAS_chr2-1_0597	Pru domain-containing protein	129	NaN		SUBCELLULAR LOCATION: Cytoplasm {ECO:0000256|ARBA:ARBA00004496}. Nucleus {ECO:0000256|ARBA:ARBA00004123}.	
PAS_chr2-1_0656	-0.5	-1	0.000396825396825397	1276	0.585174612761881	-227.82971022912	6.7057003619072e-06	4.61492743009185e-07	14.5304567915464		metabolic		C4R1C7	PAS_chr2-1_0656	26S proteasome regulatory subunit RPN2	961	NaN			FUNCTION: Acts as a regulatory subunit of the 26S proteasome which is involved in the ATP-dependent degradation of ubiquitinated proteins. {ECO:0000256|PIRNR:PIRNR015947}.
PAS_chr2-2_0073	-0.5	-1	0.000396825396825397	1290	0.585174612761881	-227.82971022912	6.7057003619072e-06	2.49681665349435e-07	26.8569995018354		metabolic		C4R2Y5	PAS_chr2-2_0073	Beta 3 subunit of the 20S proteasome involved in ubiquitin-dependent catabolism	205	NaN			
PAS_chr2-2_0341	-0.5	-1	0.000396825396825397	1302	0.585174612761881	-227.82971022912	6.7057003619072e-06	3.4071143917475e-07	19.6814652837878		metabolic		C4R241	PAS_chr2-2_0341	Metalloprotease subunit of the 19S regulatory particle of the 26S proteasome lid	311	NaN			
PAS_chr3_0117	-0.5	-1	0.000396825396825397	1312	0.585174612761881	-227.82971022912	6.7057003619072e-06	2.07863313444866e-07	32.2601437010472		metabolic		C4R3L1	PAS_chr3_0117	ubiquitinyl hydrolase 1 (EC 3.4.19.12)	1280	NaN			
PAS_chr3_0223	-0.5	-1	0.000396825396825397	1319	0.585174612761881	-227.82971022912	6.7057003619072e-06	1.868075180522e-07	35.8963088414537		metabolic		C4R3W9	PAS_chr3_0223	Non-ATPase regulatory subunit of the 26S proteasome lid	470	NaN			
PAS_chr3_0450	-0.5	-1	0.000396825396825397	1326	0.585174612761881	-227.82971022912	6.7057003619072e-06	1.42055583760156e-07	47.2047643915848		metabolic		C4R4L1	PAS_chr3_0450	Alpha 4 subunit of the 20S proteasome	253	NaN			FUNCTION: The proteasome degrades poly-ubiquitinated proteins in the cytoplasm and in the nucleus. It is essential for the regulated turnover of proteins and for the removal of misfolded proteins. The proteasome is a multicatalytic proteinase complex that is characterized by its ability to cleave peptides with Arg, Phe, Tyr, Leu, and Glu adjacent to the leaving group at neutral or slightly basic pH. It has an ATP-dependent proteolytic activity. {ECO:0000256|ARBA:ARBA00003542}.
PAS_chr3_0457	-0.5	-1	0.000396825396825397	1327	0.585174612761881	-227.82971022912	6.7057003619072e-06	1.40357448046242e-07	47.7758783395517		metabolic		C4R4L9	PAS_chr3_0457	Essential, non-ATPase regulatory subunit of the 26S proteasome	401	NaN			
