protein	priority	correlation	p_value	index_in_Model	ratio	slope	prot_abun(max_production)	ref_abun(paxdb)	abun_fold	homolougous_gene	metabolic/secretoy	complex/not	Entry	Entry Name	Protein names	Length	Mass spectrometry	Pathway	Subcellular location [CC]	Function [CC]
PAS_chr4_0078	-0.5	-1	0.000396825396825397	1133	0.44081543168105	-2117.97866654277	2.37880708620306e-07	4.54281918899667e-08	5.23641154806438		Secretory		C4R6S9	PAS_chr4_0078	Exocyst complex component EXO84	726	NaN		SUBCELLULAR LOCATION: Cytoplasmic vesicle, secretory vesicle {ECO:0000256|ARBA:ARBA00004398}. Vesicle {ECO:0000256|ARBA:ARBA00004373}.	
PAS_chr4_0088	4	1	0.000396825396825397	1134	2.52469808949575	1668.82066796339	6.35596693450287e-07	4.44751528992681e-08	14.291051340281		Secretory		C4R6U0	PAS_chr4_0088	Essential protein involved in intracellular protein transport	1404	NaN			
PAS_chr4_0103	4	1	0.000396825396825397	1135	5.60990443932392	217.098577595886	3.59573646525132e-06	4.28680185593395e-08	83.8792317931366		Secretory		C4R6V4	PAS_chr4_0103	Subunit of Golgi mannosyltransferase complex also containing Anp1p, Mnn10p, Mnn11p, and Hoc1p	371	NaN			
PAS_chr4_0156	0	-0.892857142857143	0.0123015873015873	1136	0.830116602896693	-58727.5447832388	4.36955631123656e-08	0	Inf		Secretory		C4R706	PAS_chr4_0156	Ubiquitin-protein ligase	528	NaN			
PAS_chr4_0225	0	0.892857142857143	0.0123015873015873	1137	1.42417116295422	1281.21717777649	1.32990653404895e-06	3.52270308678256e-08	37.7524446791684		Secretory		C4R778	PAS_chr4_0225	Coatomer subunit gamma	907	NaN		SUBCELLULAR LOCATION: Cytoplasm {ECO:0000256|PIRNR:PIRNR037093}. Golgi apparatus membrane {ECO:0000256|ARBA:ARBA00004255, ECO:0000256|PIRNR:PIRNR037093}; Peripheral membrane protein {ECO:0000256|ARBA:ARBA00004255, ECO:0000256|PIRNR:PIRNR037093}; Cytoplasmic side {ECO:0000256|ARBA:ARBA00004255, ECO:0000256|PIRNR:PIRNR037093}. Cytoplasmic vesicle, COPI-coated vesicle membrane {ECO:0000256|PIRNR:PIRNR037093}; Peripheral membrane protein {ECO:0000256|PIRNR:PIRNR037093}; Cytoplasmic side {ECO:0000256|PIRNR:PIRNR037093}. Membrane {ECO:0000256|ARBA:ARBA00004287}; Peripheral membrane protein {ECO:0000256|ARBA:ARBA00004287}; Cytoplasmic side {ECO:0000256|ARBA:ARBA00004287}.	FUNCTION: The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non-clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins. {ECO:0000256|PIRNR:PIRNR037093}.
PAS_chr4_0261	0	-0.214285714285714	0.661507936507936	1138	0.995706645442851	-31.3938845341702	1.00096362771496e-07	3.33417922128196e-08	3.00212904371139		Secretory		C4R7C0	PAS_chr4_0261	ER membrane glycoprotein subunit of the glycosylphosphatidylinositol transamidase complex	381	NaN	PATHWAY: Glycolipid biosynthesis; glycosylphosphatidylinositol-anchor biosynthesis. {ECO:0000256|ARBA:ARBA00004687}.		
PAS_chr4_0297	4	1	0.000396825396825397	1139	3.15701597494302	8943.44667790985	9.7277779059879e-08	3.07987741626893e-08	3.15849515782757		Secretory		C4R7F9	PAS_chr4_0297	Golgi-localized protein with homology to gamma-adaptin	572	NaN			
PAS_chr4_0322	0	0.214285714285714	0.661507936507936	1140	1.03966142682018	79770.0409907093	1.95893243401126e-08	2.93558590565213e-08	0.667305436451226		Secretory		C4R7J0	PAS_chr4_0322	Signal recognition particle 54 kDa protein	518	NaN		SUBCELLULAR LOCATION: Cytoplasm {ECO:0000256|ARBA:ARBA00004496, ECO:0000256|RuleBase:RU364034}. Endoplasmic reticulum {ECO:0000256|ARBA:ARBA00004240, ECO:0000256|RuleBase:RU364034}.	FUNCTION: Signal-recognition-particle (SRP) assembly has a crucial role in targeting secretory proteins to the rough endoplasmic reticulum (ER) membrane. SRP is required for the cotranslational protein translocation for ER import and preferentially recognizes strongly hydrophobic signal sequences. It is involved in targeting the nascent chain-ribosome (RNC) complex to the ER and is proposed to participate in the arrest of nascent chain elongation during membrane targeting. SRP54 binds to the signal sequence of presecretory protein when they emerge from the ribosomes. SRP54 interacts with the scR1 RNA and mediates the association of the resulting SRP-RNC complex with the signal recognition particle receptor (SR) via its alpha subunit SRP101. Both, SRP54 and SRP101, are locked in their GTP bound forms in the SRP-RNC-SR complex, which dissociates upon transferring the signal sequence to the protein-conducting channel (translocon). After signal sequence transfer, SRP54 and SRP101 act as reciprocal GTPase-activating proteins (GAPs), thereby resolving their association. {ECO:0000256|RuleBase:RU364034}.
PAS_chr4_0395	4	1	0.000396825396825397	1141	1.89490323022695	698.419832409879	1.93724540355996e-06	2.4555779399982e-08	78.8916275881423		Secretory		C4R7S0	PAS_chr4_0395	Essential subunit of Sec63 complex (Sec63p, Sec62p, Sec66p and Sec72p)	664	NaN			
PAS_chr4_0403	2	1	0.000396825396825397	1142	2.76973125841753	93807.2527298628	9.80394597298901e-09	2.42283690079823e-08	0.404647377203104		Secretory		C4R7S7	GET1	Golgi to ER traffic protein 1 (Guided entry of tail-anchored proteins 1)	198	NaN		SUBCELLULAR LOCATION: Endoplasmic reticulum membrane {ECO:0000255|HAMAP-Rule:MF_03113}; Multi-pass membrane protein {ECO:0000255|HAMAP-Rule:MF_03113}. Golgi apparatus membrane {ECO:0000255|HAMAP-Rule:MF_03113}; Multi-pass membrane protein {ECO:0000255|HAMAP-Rule:MF_03113}.	FUNCTION: Required for the post-translational delivery of tail-anchored (TA) proteins to the endoplasmic reticulum. Together with GET2, acts as a membrane receptor for soluble GET3, which recognizes and selectively binds the transmembrane domain of TA proteins in the cytosol. The GET complex cooperates with the HDEL receptor ERD2 to mediate the ATP-dependent retrieval of resident ER proteins that contain a C-terminal H-D-E-L retention signal from the Golgi to the ER. {ECO:0000255|HAMAP-Rule:MF_03113}.
PAS_chr4_0600	0	0.75	0.0662698412698413	1145	1.04070011408302	11724.5649099814	9.60166752565201e-07	1.65068373256503e-08	58.1678206201971		Secretory		C4R8D5	PAS_chr4_0600	Protein transport protein SEC23	782	NaN		SUBCELLULAR LOCATION: Cytoplasm {ECO:0000256|RuleBase:RU365030}. Cytoplasmic vesicle, COPII-coated vesicle membrane {ECO:0000256|ARBA:ARBA00004299, ECO:0000256|RuleBase:RU365030}; Peripheral membrane protein {ECO:0000256|ARBA:ARBA00004299, ECO:0000256|RuleBase:RU365030}; Cytoplasmic side {ECO:0000256|ARBA:ARBA00004299, ECO:0000256|RuleBase:RU365030}. Endoplasmic reticulum membrane {ECO:0000256|ARBA:ARBA00004397, ECO:0000256|RuleBase:RU365030}; Peripheral membrane protein {ECO:0000256|ARBA:ARBA00004397, ECO:0000256|RuleBase:RU365030}; Cytoplasmic side {ECO:0000256|ARBA:ARBA00004397, ECO:0000256|RuleBase:RU365030}. Golgi apparatus membrane {ECO:0000256|RuleBase:RU365030}; Peripheral membrane protein {ECO:0000256|RuleBase:RU365030}; Cytoplasmic side {ECO:0000256|RuleBase:RU365030}. Membrane {ECO:0000256|ARBA:ARBA00004287}; Peripheral membrane protein {ECO:0000256|ARBA:ARBA00004287}; Cytoplasmic side {ECO:0000256|ARBA:ARBA00004287}.	FUNCTION: Component of the coat protein complex II (COPII) which promotes the formation of transport vesicles from the endoplasmic reticulum (ER). The coat has two main functions, the physical deformation of the endoplasmic reticulum membrane into vesicles and the selection of cargo molecules. {ECO:0000256|RuleBase:RU365030}.
PAS_chr4_0606	1	1	0.000396825396825397	1146	1.18461875342693	3161.95423230397	1.25863137547433e-06	1.62727851546149e-08	77.3457870619886		Secretory		C4R8E1	PAS_chr4_0606	Guanine nucleotide-exchange factor SEC12	1038	NaN		SUBCELLULAR LOCATION: Endoplasmic reticulum membrane {ECO:0000256|RuleBase:RU369019}; Single-pass type II membrane protein {ECO:0000256|RuleBase:RU369019}. Golgi apparatus membrane {ECO:0000256|RuleBase:RU369019}; Single-pass type II membrane protein {ECO:0000256|RuleBase:RU369019}.	FUNCTION: Guanine nucleotide-exchange factor (GEF) required for the formation or budding of transport vesicles from the ER. {ECO:0000256|RuleBase:RU369019}.
PAS_chr4_0650	0	0.214285714285714	0.661507936507936	1147	1.03966142682018	79770.0409907093	1.95893243401126e-08	1.45954030168567e-08	1.34215713793503		Secretory		C4R8I3	PAS_chr4_0650	Uncharacterized protein	151	NaN		SUBCELLULAR LOCATION: Cytoplasm {ECO:0000256|ARBA:ARBA00004496}.	
PAS_chr4_0695	-0.5	-1	0.000396825396825397	1148	0.44081543168105	-2117.97866654277	2.37880708620306e-07	1.27517731620959e-08	18.6547161399794		Secretory		C4R8N1	PAS_chr4_0695	Exocyst complex protein EXO70	621	NaN		SUBCELLULAR LOCATION: Bud {ECO:0000256|RuleBase:RU365026}. Bud neck {ECO:0000256|RuleBase:RU365026}.	FUNCTION: Involved in the secretory pathway as part of the exocyst complex which tethers secretory vesicles to the sites of exocytosis. Also plays a role in the assembly of the exocyst. {ECO:0000256|RuleBase:RU365026}.
PAS_chr4_0746	4	1	0.000396825396825397	1149	6.19235972366495	85.2555586759618	8.97296812009987e-06	1.0752234766856e-08	834.521224160696		Secretory		C4R8T3	PAS_chr4_0746	Auxilin-like protein involved in vesicular transport	681	NaN			
PAS_chr4_0775	0	0.892857142857143	0.0123015873015873	1150	1.42417116295422	3492.70864221082	4.87844613108688e-07	0	Inf		Secretory		C4R8W5	PAS_chr4_0775	HDEL receptor, an integral membrane protein that binds to the HDEL motif in proteins	211	NaN		SUBCELLULAR LOCATION: Endoplasmic reticulum membrane {ECO:0000256|ARBA:ARBA00004477}; Multi-pass membrane protein {ECO:0000256|ARBA:ARBA00004477}. Membrane {ECO:0000256|ARBA:ARBA00004141}; Multi-pass membrane protein {ECO:0000256|ARBA:ARBA00004141}.	
PAS_chr4_0798	0	0.892857142857143	0.0123015873015873	1151	1.42417116295422	3492.70864221082	4.87844613108688e-07	8.73619074807054e-09	55.8417996100225		Secretory		C4R8Z2	PAS_chr4_0798	Coatomer subunit beta (Beta-coat protein)	948	NaN		SUBCELLULAR LOCATION: Cytoplasm {ECO:0000256|PIRNR:PIRNR005727}. Golgi apparatus membrane {ECO:0000256|ARBA:ARBA00004255, ECO:0000256|PIRNR:PIRNR005727}; Peripheral membrane protein {ECO:0000256|ARBA:ARBA00004255, ECO:0000256|PIRNR:PIRNR005727}; Cytoplasmic side {ECO:0000256|ARBA:ARBA00004255, ECO:0000256|PIRNR:PIRNR005727}. Cytoplasmic vesicle, COPI-coated vesicle membrane {ECO:0000256|PIRNR:PIRNR005727}; Peripheral membrane protein {ECO:0000256|PIRNR:PIRNR005727}; Cytoplasmic side {ECO:0000256|PIRNR:PIRNR005727}. Membrane {ECO:0000256|ARBA:ARBA00004287}; Peripheral membrane protein {ECO:0000256|ARBA:ARBA00004287}; Cytoplasmic side {ECO:0000256|ARBA:ARBA00004287}.	FUNCTION: The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non-clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins. {ECO:0000256|PIRNR:PIRNR005727}.
PAS_chr4_0844	-0.5	-1	0.000396825396825397	1152	0.44915473465653	-2059.46266602872	2.54936094087543e-07	6.90923070569836e-09	36.8978986151505		Secretory		C4R938	PAS_chr4_0844	Protein disulfide isomerase, multifunctional protein resident in the endoplasmic reticulum lumen	471	NaN			
PAS_chr4_0852	4	1	0.000396825396825397	1153	6.33752911644712	85.1862486783163	8.94096116337184e-06	6.65614533186325e-09	1343.26411422705		Secretory		C4R945	PAS_chr4_0852	Mu1-like medium subunit of the clathrin-associated protein complex (AP-1)	454	NaN			
PAS_c034_0038	-0.5	-1	0.000396825396825397	1162	0.583868065696359	-135.17966374427	6.68738851444695e-06	0	Inf		metabolic		C4R9G0	PAS_c034_0038	26S proteasome non-ATPase regulatory particle subunit	272	NaN			
PAS_chr1-1_0363	-0.5	-1	0.000396825396825397	1192	0.583868065696359	-135.17966374427	6.68738851444695e-06	2.74829260389052e-06	2.43328840058012		metabolic		C4QWW6	PAS_chr1-1_0363	HECT-type E3 ubiquitin transferase (EC 2.3.2.26)	1667	NaN			
PAS_chr1-3_0258	-0.5	-1	0.000396825396825397	1212	0.583868065696359	-135.17966374427	6.68738851444695e-06	6.96565608979489e-06	0.960051490949198		metabolic		C4QVP9	PAS_chr1-3_0258	DNA damage-inducible protein 1	396	NaN			FUNCTION: Probable aspartic protease. May be involved in the regulation of exocytosis. Acts as a linker between the 19S proteasome and polyubiquitinated proteins via UBA domain interactions with ubiquitin for their subsequent degradation. Required for S-phase checkpoint control. {ECO:0000256|ARBA:ARBA00003231}.
PAS_chr1-4_0117	-0.5	-1	0.000396825396825397	1216	0.583868065696359	-135.17966374427	6.68738851444695e-06	2.0150326699708e-06	3.31874942481397		metabolic		C4QXH3	PAS_chr1-4_0117	Proteasome subunit beta	196	NaN		SUBCELLULAR LOCATION: Cytoplasm {ECO:0000256|RuleBase:RU004203}. Nucleus {ECO:0000256|RuleBase:RU004203}.	FUNCTION: Component of the proteasome, a multicatalytic proteinase complex which is characterized by its ability to cleave peptides with Arg, Phe, Tyr, Leu, and Glu adjacent to the leaving group at neutral or slightly basic pH. The proteasome has an ATP-dependent proteolytic activity. {ECO:0000256|RuleBase:RU004203}.
PAS_chr1-4_0567	-0.5	-1	0.000396825396825397	1242	0.583868065696359	-135.17966374427	6.68738851444695e-06	1.15635397538097e-06	5.78316731452731		metabolic		C4QYU9	PAS_chr1-4_0567	Proteasome subunit beta	265	NaN		SUBCELLULAR LOCATION: Cytoplasm {ECO:0000256|PIRNR:PIRNR001213}. Nucleus {ECO:0000256|PIRNR:PIRNR001213}.	FUNCTION: Non-catalytic component of the proteasome. {ECO:0000256|PIRNR:PIRNR001213}.
PAS_chr2-1_0122	-0.5	-1	0.000396825396825397	1254	0.583868065696359	-135.17966374427	6.68738851444695e-06	8.47639732057684e-07	7.88942313760235		metabolic		C4QZQ2	PAS_chr2-1_0122	proteasome endopeptidase complex (EC 3.4.25.1)	265	NaN			
PAS_chr2-1_0164	-0.5	-1	0.000396825396825397	1255	0.583868065696359	-135.17966374427	6.68738851444695e-06	8.03361709212042e-07	8.32425598303174		metabolic		C4QZU6	PAS_chr2-1_0164	HECT-type E3 ubiquitin transferase (EC 2.3.2.26)	989	NaN			
PAS_chr2-1_0188	-0.5	-1	0.000396825396825397	1256	0.583868065696359	-135.17966374427	6.68738851444695e-06	7.81669447045238e-07	8.55526404380485		metabolic		C4QZX2	PAS_chr2-1_0188	Alpha 2 subunit of the 20S proteasome	250	NaN			FUNCTION: The proteasome degrades poly-ubiquitinated proteins in the cytoplasm and in the nucleus. It is essential for the regulated turnover of proteins and for the removal of misfolded proteins. The proteasome is a multicatalytic proteinase complex that is characterized by its ability to cleave peptides with Arg, Phe, Tyr, Leu, and Glu adjacent to the leaving group at neutral or slightly basic pH. It has an ATP-dependent proteolytic activity. {ECO:0000256|ARBA:ARBA00003542}.
PAS_chr2-1_0291	-0.5	-1	0.000396825396825397	1261	0.583868065696359	-135.17966374427	6.68738851444695e-06	6.96442995776007e-07	9.60220514099013		metabolic		C4R080	PAS_chr2-1_0291	Alpha 6 subunit of the 20S proteasome	277	NaN			FUNCTION: The proteasome degrades poly-ubiquitinated proteins in the cytoplasm and in the nucleus. It is essential for the regulated turnover of proteins and for the removal of misfolded proteins. The proteasome is a multicatalytic proteinase complex that is characterized by its ability to cleave peptides with Arg, Phe, Tyr, Leu, and Glu adjacent to the leaving group at neutral or slightly basic pH. It has an ATP-dependent proteolytic activity. {ECO:0000256|ARBA:ARBA00003542}.
PAS_chr2-1_0597	-0.5	-1	0.000396825396825397	1272	0.583868065696359	-135.17966374427	6.68738851444695e-06	4.96013853706723e-07	13.482261562801		metabolic		C4R160	PAS_chr2-1_0597	Pru domain-containing protein	129	NaN		SUBCELLULAR LOCATION: Cytoplasm {ECO:0000256|ARBA:ARBA00004496}. Nucleus {ECO:0000256|ARBA:ARBA00004123}.	
PAS_chr2-1_0656	-0.5	-1	0.000396825396825397	1276	0.583868065696359	-135.17966374427	6.68738851444695e-06	4.61492743009185e-07	14.4907771915145		metabolic		C4R1C7	PAS_chr2-1_0656	26S proteasome regulatory subunit RPN2	961	NaN			FUNCTION: Acts as a regulatory subunit of the 26S proteasome which is involved in the ATP-dependent degradation of ubiquitinated proteins. {ECO:0000256|PIRNR:PIRNR015947}.
PAS_chr2-2_0073	-0.5	-1	0.000396825396825397	1290	0.583868065696359	-135.17966374427	6.68738851444695e-06	2.49681665349435e-07	26.7836587243513		metabolic		C4R2Y5	PAS_chr2-2_0073	Beta 3 subunit of the 20S proteasome involved in ubiquitin-dependent catabolism	205	NaN			
PAS_chr2-2_0341	-0.5	-1	0.000396825396825397	1302	0.583868065696359	-135.17966374427	6.68738851444695e-06	3.4071143917475e-07	19.6277193705169		metabolic		C4R241	PAS_chr2-2_0341	Metalloprotease subunit of the 19S regulatory particle of the 26S proteasome lid	311	NaN			
PAS_chr3_0117	-0.5	-1	0.000396825396825397	1312	0.583868065696359	-135.17966374427	6.68738851444695e-06	2.07863313444866e-07	32.1720480811094		metabolic		C4R3L1	PAS_chr3_0117	ubiquitinyl hydrolase 1 (EC 3.4.19.12)	1280	NaN			
PAS_chr3_0223	-0.5	-1	0.000396825396825397	1319	0.583868065696359	-135.17966374427	6.68738851444695e-06	1.868075180522e-07	35.7982836246359		metabolic		C4R3W9	PAS_chr3_0223	Non-ATPase regulatory subunit of the 26S proteasome lid	470	NaN			
PAS_chr3_0450	-0.5	-1	0.000396825396825397	1326	0.583868065696359	-135.17966374427	6.68738851444695e-06	1.42055583760156e-07	47.0758581777243		metabolic		C4R4L1	PAS_chr3_0450	Alpha 4 subunit of the 20S proteasome	253	NaN			FUNCTION: The proteasome degrades poly-ubiquitinated proteins in the cytoplasm and in the nucleus. It is essential for the regulated turnover of proteins and for the removal of misfolded proteins. The proteasome is a multicatalytic proteinase complex that is characterized by its ability to cleave peptides with Arg, Phe, Tyr, Leu, and Glu adjacent to the leaving group at neutral or slightly basic pH. It has an ATP-dependent proteolytic activity. {ECO:0000256|ARBA:ARBA00003542}.
PAS_chr3_0457	-0.5	-1	0.000396825396825397	1327	0.583868065696359	-135.17966374427	6.68738851444695e-06	1.40357448046242e-07	47.6454125344579		metabolic		C4R4L9	PAS_chr3_0457	Essential, non-ATPase regulatory subunit of the 26S proteasome	401	NaN			
PAS_chr3_0699	-0.5	-1	0.000396825396825397	1335	0.583868065696359	-135.17966374427	6.68738851444695e-06	1.04064580540893e-07	64.2619081313558		metabolic		C4R5B2	PAS_chr3_0699	Alpha 7 subunit of the 20S proteasome	257	NaN			FUNCTION: The proteasome degrades poly-ubiquitinated proteins in the cytoplasm and in the nucleus. It is essential for the regulated turnover of proteins and for the removal of misfolded proteins. The proteasome is a multicatalytic proteinase complex that is characterized by its ability to cleave peptides with Arg, Phe, Tyr, Leu, and Glu adjacent to the leaving group at neutral or slightly basic pH. It has an ATP-dependent proteolytic activity. {ECO:0000256|ARBA:ARBA00003542}.
PAS_chr3_0710	-0.5	-1	0.000396825396825397	1336	0.583868065696359	-135.17966374427	6.68738851444695e-06	1.03099442587158e-07	64.8634788572555		metabolic		C4R5C5	PAS_chr3_0710	Ubiquitin-conjugating enzyme that mediates selective degradation of short-lived and abnormal protein	147	NaN			
PAS_chr3_0748	-0.5	-1	0.000396825396825397	1339	0.583868065696359	-135.17966374427	6.68738851444695e-06	9.78453363783898e-08	68.34652280805		metabolic		C4R5G2	PAS_chr3_0748	proteasome endopeptidase complex (EC 3.4.25.1)	216	NaN			
PAS_chr3_0776	-0.5	-1	0.000396825396825397	1342	0.583868065696359	-135.17966374427	6.68738851444695e-06	9.22399835329275e-08	72.4998884248468		metabolic		C4R5J2	PAS_chr3_0776	Proteosome activator subunit	2109	NaN			
PAS_chr3_0898	-0.5	-1	0.000396825396825397	1347	0.583868065696359	-135.17966374427	6.68738851444695e-06	7.73245819403686e-08	86.4846384763405		metabolic		C4R5W9	PAS_chr3_0898	26S proteasome regulatory subunit RPN1	915	NaN			FUNCTION: Acts as a regulatory subunit of the 26 proteasome which is involved in the ATP-dependent degradation of ubiquitinated proteins. {ECO:0000256|PIRNR:PIRNR015965}.
